S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.178585,0.000757834,0.0375312,1.67267e-07,1.4257e-08,8.05273e-08,1.32701e-10,0.144812,6.73996e-05,0.106818,5.10464e-07,2.19278e-06,5.79405e-08,3.17192e-09,0.114785,4.09212e-08,0.221582,6.61348e-05,0.00010359,3.33416e-10,3.08295e-07,0.0282564,4.95067e-06,0.164367,0.000279618,0.00198113,4.22341e-08,1.08112e-05
0.178254,0.000752053,0.037868,1.66273e-07,1.4389e-08,7.99788e-08,1.32018e-10,0.144783,5.3841e-05,0.10686,4.19273e-07,2.1954e-06,4.62911e-08,2.61438e-09,0.114785,2.57907e-08,0.221587,6.11914e-05,0.000103875,2.10136e-10,2.85251e-07,0.0282561,3.7346e-06,0.164376,0.000262725,0.00199129,3.18598e-08,1.01583e-05
0.177926,0.000745707,0.0382023,1.6515e-07,1.45203e-08,7.93687e-08,1.31234e-10,0.144759,4.30053e-05,0.106895,3.4333e-07,2.19754e-06,3.69788e-08,2.14734e-09,0.114785,1.62546e-08,0.221591,5.66174e-05,0.000104139,1.32438e-10,2.6393e-07,0.0282559,2.81724e-06,0.164383,0.000246847,0.00200083,2.40338e-08,9.54465e-06
0.177602,0.000738817,0.0385337,1.63901e-07,1.46506e-08,7.8699e-08,1.30347e-10,0.144741,3.43473e-05,0.106922,2.80399e-07,2.1993e-06,2.95367e-08,1.75839e-09,0.114785,1.02445e-08,0.221595,5.23853e-05,0.000104383,8.34696e-11,2.44201e-07,0.0282557,2.12521e-06,0.16439,0.000231924,0.0020098,1.81302e-08,8.96781e-06
0.177281,0.000731403,0.0388621,1.62529e-07,1.478e-08,7.79718e-08,1.29361e-10,0.144726,2.74305e-05,0.106944,2.2847e-07,2.20074e-06,2.35902e-08,1.43608e-09,0.114785,6.45661e-09,0.221599,4.84695e-05,0.000104609,5.26068e-11,2.25947e-07,0.0282556,1.60318e-06,0.164396,0.0002179,0.00201823,1.36767e-08,8.42568e-06
0.176963,0.00072349,0.0391872,1.61039e-07,1.49083e-08,7.71894e-08,1.28279e-10,0.144714,2.19053e-05,0.106961,1.85777e-07,2.20191e-06,1.88397e-08,1.17013e-09,0.114785,4.06929e-09,0.221602,4.48464e-05,0.000104818,3.31555e-11,2.09058e-07,0.0282555,1.20937e-06,0.164402,0.000204722,0.00202614,1.03171e-08,7.9162e-06
0.17665,0.000715101,0.0395088,1.59435e-07,1.50354e-08,7.63543e-08,1.27103e-10,0.144705,1.74923e-05,0.106975,1.50787e-07,2.20286e-06,1.50449e-08,9.51469e-10,0.114785,2.56467e-09,0.221606,4.14941e-05,0.000105012,2.08963e-11,1.93431e-07,0.0282555,9.12302e-07,0.164407,0.000192339,0.00203358,7.78285e-09,7.43743e-06
0.176341,0.000706262,0.0398266,1.57723e-07,1.51612e-08,7.5469e-08,1.25837e-10,0.144697,1.39678e-05,0.106986,1.2219e-07,2.20363e-06,1.2014e-08,7.72267e-10,0.114785,1.61639e-09,0.221608,3.83924e-05,0.000105191,1.31699e-11,1.78972e-07,0.0282554,6.88204e-07,0.164412,0.000180703,0.00204057,5.87107e-09,6.98755e-06
0.176037,0.000696998,0.0401405,1.55906e-07,1.52857e-08,7.45361e-08,1.24485e-10,0.144691,1.11532e-05,0.106995,9.88742e-08,2.20426e-06,9.59331e-09,6.25805e-10,0.114785,1.01873e-09,0.221611,3.55226e-05,0.000105356,8.30037e-12,1.65594e-07,0.0282554,5.19153e-07,0.164417,0.00016977,0.00204713,4.4289e-09,6.56483e-06
0.175736,0.000687337,0.0404503,1.53991e-07,1.54087e-08,7.35585e-08,1.23051e-10,0.144686,8.9055e-06,0.107002,7.99048e-08,2.20477e-06,7.66017e-09,5.06392e-10,0.114785,6.42057e-10,0.221614,3.28673e-05,0.000105509,5.23132e-12,1.53215e-07,0.0282554,3.91628e-07,0.164421,0.000159498,0.0020533,3.34098e-09,6.16764e-06
0.175441,0.000677304,0.0407558,1.51984e-07,1.55303e-08,7.25388e-08,1.2154e-10,0.144682,7.11067e-06,0.107008,6.45007e-08,2.20517e-06,6.11643e-09,4.09239e-10,0.114785,4.04657e-10,0.221616,3.04104e-05,0.000105651,3.29705e-12,1.41762e-07,0.0282553,2.95429e-07,0.164425,0.000149846,0.00205909,2.5203e-09,5.79445e-06
0.17515,0.000666929,0.0410568,1.4989e-07,1.56502e-08,7.148e-08,1.19956e-10,0.144679,5.67749e-06,0.107012,5.20127e-08,2.2055e-06,4.88371e-09,3.30346e-10,0.114785,2.55036e-10,0.221618,2.81372e-05,0.000105782,2.07797e-12,1.31166e-07,0.0282553,2.22859e-07,0.164429,0.000140778,0.00206454,1.90122e-09,5.44382e-06
0.174865,0.000656238,0.0413532,1.47714e-07,1.57685e-08,7.03851e-08,1.18303e-10,0.144677,4.53312e-06,0.107016,4.19036e-08,2.20577e-06,3.89938e-09,2.66387e-10,0.114785,1.60737e-10,0.22162,2.60339e-05,0.000105904,1.30964e-12,1.21361e-07,0.0282553,1.68116e-07,0.164432,0.000132259,0.00206965,1.4342e-09,5.1144e-06
0.174584,0.00064526,0.0416449,1.45463e-07,1.58851e-08,6.92568e-08,1.16586e-10,0.144675,3.61938e-06,0.107019,3.37313e-08,2.20599e-06,3.11341e-09,2.14613e-10,0.114785,1.01305e-10,0.221622,2.40879e-05,0.000106016,8.25404e-13,1.12289e-07,0.0282553,1.2682e-07,0.164435,0.000124255,0.00207446,1.0819e-09,4.80489e-06
0.174308,0.000634023,0.0419317,1.43144e-07,1.59999e-08,6.80982e-08,1.14809e-10,0.144673,2.8898e-06,0.107021,2.71324e-08,2.20616e-06,2.48584e-09,1.72757e-10,0.114785,6.38474e-11,0.221624,2.22873e-05,0.00010612,5.20212e-13,1.03895e-07,0.0282553,9.56679e-08,0.164438,0.000116735,0.00207897,8.16144e-10,4.5141e-06
0.174038,0.000622554,0.0422135,1.40761e-07,1.61129e-08,6.69123e-08,1.12978e-10,0.144672,2.30727e-06,0.107023,2.18096e-08,2.2063e-06,1.98476e-09,1.38961e-10,0.114785,4.02399e-11,0.221625,2.06213e-05,0.000106216,3.27865e-13,9.61292e-08,0.0282553,7.2168e-08,0.164441,0.00010967,0.00208321,6.15666e-10,4.24091e-06
0.173773,0.000610881,0.0424902,1.38321e-07,1.6224e-08,6.57019e-08,1.11098e-10,0.144671,1.84216e-06,0.107024,1.75204e-08,2.20641e-06,1.58467e-09,1.117e-10,0.114785,2.53613e-11,0.221627,1.90798e-05,0.000106305,2.06637e-13,8.89435e-08,0.0282553,5.44406e-08,0.164444,0.000103032,0.0020872,4.64433e-10,3.98424e-06
0.173513,0.00059903,0.0427617,1.35831e-07,1.63332e-08,6.447e-08,1.09172e-10,0.14467,1.47081e-06,0.107026,1.40669e-08,2.2065e-06,1.26522e-09,8.9732e-11,0.114785,1.5984e-11,0.221628,1.76536e-05,0.000106387,1.30233e-13,8.22949e-08,0.0282553,4.10678e-08,0.164446,9.67965e-05,0.00209094,3.5035e-10,3.74311e-06
0.173259,0.000587029,0.043028,1.33295e-07,1.64404e-08,6.32193e-08,1.07207e-10,0.14467,1.17431e-06,0.107026,1.12885e-08,2.20657e-06,1.01017e-09,7.20447e-11,0.114785,1.00739e-11,0.221629,1.6334e-05,0.000106463,8.20798e-14,7.61433e-08,0.0282553,3.09799e-08,0.164449,9.0938e-05,0.00209446,2.6429e-10,3.51656e-06
0.17301,0.000574904,0.0432889,1.30721e-07,1.65456e-08,6.19528e-08,1.05205e-10,0.144669,9.37576e-07,0.107027,9.05472e-09,2.20663e-06,8.06531e-10,5.78148e-11,0.114785,6.3491e-12,0.22163,1.5113e-05,0.000106534,5.17309e-14,7.04515e-08,0.0282553,2.337e-08,0.164451,8.5434e-05,0.00209776,1.99369e-10,3.30372e-06
0.172767,0.000562679,0.0435444,1.28113e-07,1.66488e-08,6.06731e-08,1.03173e-10,0.144669,7.48567e-07,0.107028,7.25998e-09,2.20668e-06,6.43941e-10,4.63744e-11,0.114785,4.00153e-12,0.221631,1.39833e-05,0.000106599,3.26035e-14,6.51852e-08,0.0282553,1.76294e-08,0.164453,8.02631e-05,0.00210086,1.50396e-10,3.10377e-06
0.172529,0.000550379,0.0437945,1.25477e-07,1.67499e-08,5.93829e-08,1.01115e-10,0.144668,5.9766e-07,0.107028,5.8188e-09,2.20671e-06,5.14127e-10,3.71825e-11,0.114785,2.52197e-12,0.221632,1.2938e-05,0.000106659,2.05484e-14,6.03126e-08,0.0282553,1.32989e-08,0.164455,7.54051e-05,0.00210378,1.13453e-10,2.91591e-06
0.172297,0.000538028,0.0440391,1.22819e-07,1.68489e-08,5.80849e-08,9.90347e-11,0.144668,4.77175e-07,0.107029,4.66212e-09,2.20674e-06,4.10482e-10,2.98014e-11,0.114785,1.58948e-12,0.221633,1.19709e-05,0.000106715,1.29507e-14,5.58042e-08,0.0282553,1.00321e-08,0.164457,7.08412e-05,0.00210652,8.55842e-11,2.73942e-06
0.17207,0.000525648,0.0442783,1.20145e-07,1.69459e-08,5.67814e-08,9.6937e-11,0.144668,3.80978e-07,0.107029,3.73422e-09,2.20677e-06,3.27731e-10,2.38774e-11,0.114785,1.00177e-12,0.221634,1.10761e-05,0.000106767,8.16217e-15,5.16328e-08,0.0282553,7.56784e-09,0.164459,6.65534e-05,0.00210909,6.45613e-11,2.57362e-06
0.171849,0.000513262,0.0445119,1.17458e-07,1.70407e-08,5.54749e-08,9.4826e-11,0.144668,3.04174e-07,0.107029,2.99015e-09,2.20679e-06,2.61662e-10,1.91251e-11,0.114785,6.31367e-13,0.221635,1.02481e-05,0.000106815,5.14422e-15,4.77732e-08,0.0282553,5.70887e-09,0.16446,6.25252e-05,0.00211151,4.87024e-11,2.41785e-06
0.171633,0.00050089,0.04474,1.14765e-07,1.71334e-08,5.41677e-08,9.27057e-11,0.144668,2.42854e-07,0.107029,2.39374e-09,2.2068e-06,2.08912e-10,1.53143e-11,0.114785,3.9792e-13,0.221636,9.48208e-06,0.000106859,3.24215e-15,4.42021e-08,0.0282553,4.30654e-09,0.164462,5.87408e-05,0.00211378,3.67391e-11,2.2715e-06
0.171423,0.000488552,0.0449626,1.1207e-07,1.7224e-08,5.2862e-08,9.05801e-11,0.144668,1.93895e-07,0.10703,1.91583e-09,2.20681e-06,1.66796e-10,1.22597e-11,0.114785,2.5079e-13,0.221636,8.77329e-06,0.0001069,2.04337e-15,4.0898e-08,0.0282553,3.24868e-09,0.164463,5.51854e-05,0.00211592,2.77145e-11,2.13402e-06
0.171218,0.000476266,0.0451798,1.09377e-07,1.73124e-08,5.15598e-08,8.84529e-11,0.144668,1.54806e-07,0.10703,1.53302e-09,2.20682e-06,1.3317e-10,9.81209e-12,0.114785,1.5806e-13,0.221637,8.11748e-06,0.000106938,1.28784e-15,3.78408e-08,0.0282553,2.45067e-09,0.164464,5.18452e-05,0.00211792,2.09067e-11,2.00485e-06
0.171019,0.00046405,0.0453915,1.06692e-07,1.73987e-08,5.02632e-08,8.63278e-11,0.144667,1.23598e-07,0.10703,1.22646e-09,2.20683e-06,1.06323e-10,7.85147e-12,0.114785,9.96178e-14,0.221638,7.51069e-06,0.000106973,8.11661e-16,3.50122e-08,0.0282553,1.84869e-09,0.164466,4.87072e-05,0.0021198,1.57712e-11,1.88351e-06
0.170824,0.000451922,0.0455977,1.04017e-07,1.7483e-08,4.89741e-08,8.42081e-11,0.144667,9.86806e-08,0.10703,9.81029e-10,2.20684e-06,8.48887e-11,6.2814e-12,0.114785,6.27843e-14,0.221638,6.94926e-06,0.000107005,5.11551e-16,3.2395e-08,0.0282553,1.39458e-09,0.164467,4.57591e-05,0.00212157,1.18971e-11,1.7695e-06
0.170636,0.000439896,0.0457986,1.01357e-07,1.7565e-08,4.76941e-08,8.2097e-11,0.144667,7.87867e-08,0.10703,7.84586e-10,2.20684e-06,6.77753e-11,5.02441e-12,0.114785,3.95699e-14,0.221639,6.4298e-06,0.000107035,3.22406e-16,2.99734e-08,0.0282553,1.05201e-09,0.164468,4.29895e-05,0.00212324,8.97472e-12,1.6624e-06
0.170452,0.000427987,0.0459941,9.87156e-08,1.7645e-08,4.64249e-08,7.99976e-11,0.144667,6.29034e-08,0.10703,6.27388e-10,2.20685e-06,5.41119e-11,4.01832e-12,0.114785,2.4939e-14,0.221639,5.94917e-06,0.000107063,2.03197e-16,2.77329e-08,0.0282553,7.93595e-10,0.164469,4.03875e-05,0.0021248,6.77016e-12,1.56178e-06
0.170274,0.000416208,0.0461843,9.6096e-08,1.7723e-08,4.5168e-08,7.79128e-11,0.144667,5.02222e-08,0.10703,5.01619e-10,2.20685e-06,4.3203e-11,3.21322e-12,0.114785,1.57178e-14,0.221639,5.50446e-06,0.000107088,1.28065e-16,2.56599e-08,0.0282553,5.98656e-10,0.16447,3.7943e-05,0.00212626,5.10714e-12,1.46725e-06
0.1701,0.000404571,0.0463693,9.35014e-08,1.77988e-08,4.39249e-08,7.58453e-11,0.144667,4.00975e-08,0.10703,4.01012e-10,2.20685e-06,3.44934e-11,2.56908e-12,0.114785,9.90619e-15,0.22164,5.093e-06,0.000107112,8.07131e-17,2.37418e-08,0.0282553,4.51602e-10,0.164471,3.56464e-05,0.00212764,3.85262e-12,1.37845e-06
0.169932,0.000393088,0.0465491,9.09348e-08,1.78726e-08,4.26968e-08,7.37975e-11,0.144667,3.20139e-08,0.10703,3.20549e-10,2.20685e-06,2.75395e-11,2.05382e-12,0.114785,6.24339e-15,0.22164,4.7123e-06,0.000107134,5.08696e-17,2.1967e-08,0.0282553,3.4067e-10,0.164472,3.34888e-05,0.00212894,2.90626e-12,1.29501e-06
0.169769,0.00038177,0.0467239,8.83988e-08,1.79444e-08,4.1485e-08,7.17717e-11,0.144667,2.55599e-08,0.10703,2.56204e-10,2.20686e-06,2.19876e-11,1.64171e-12,0.114785,3.9349e-15,0.221641,4.36005e-06,0.000107154,3.20606e-17,2.0325e-08,0.0282553,2.56988e-10,0.164473,3.14619e-05,0.00213015,2.19236e-12,1.21663e-06
0.16961,0.000370624,0.0468935,8.5896e-08,1.80141e-08,4.02905e-08,6.97701e-11,0.144667,2.04071e-08,0.10703,2.04756e-10,2.20686e-06,1.75549e-11,1.31217e-12,0.114785,2.47998e-15,0.221641,4.03413e-06,0.000107173,2.02063e-17,1.88057e-08,0.0282553,1.93861e-10,0.164473,2.95576e-05,0.0021313,1.65383e-12,1.14299e-06
0.169456,0.00035966,0.0470583,8.34285e-08,1.80819e-08,3.91142e-08,6.77947e-11,0.144667,1.6293e-08,0.10703,1.63626e-10,2.20686e-06,1.40159e-11,1.04867e-12,0.114785,1.56301e-15,0.221641,3.73258e-06,0.000107191,1.2735e-17,1.73999e-08,0.0282553,1.46241e-10,0.164474,2.77685e-05,0.00213237,1.24758e-12,1.07381e-06
0.169307,0.000348886,0.0472181,8.09984e-08,1.81478e-08,3.79572e-08,6.58472e-11,0.144667,1.30084e-08,0.10703,1.30747e-10,2.20686e-06,1.11903e-11,8.38022e-13,0.114785,9.8509e-16,0.221641,3.45356e-06,0.000107207,8.02627e-18,1.60993e-08,0.0282553,1.10318e-10,0.164475,2.60878e-05,0.00213338,9.41126e-13,1.00882e-06
0.169163,0.000338307,0.0473732,7.86076e-08,1.82117e-08,3.682e-08,6.39293e-11,0.144667,1.03859e-08,0.10703,1.04468e-10,2.20686e-06,8.93434e-12,6.69632e-13,0.114785,6.20854e-16,0.221642,3.19541e-06,0.000107222,5.05857e-18,1.48959e-08,0.0282553,8.32196e-11,0.164475,2.45088e-05,0.00213433,7.09947e-13,9.47755e-07
0.169023,0.000327929,0.0475236,7.62577e-08,1.82738e-08,3.57036e-08,6.20423e-11,0.144667,8.29211e-09,0.10703,8.3465e-11,2.20686e-06,7.13319e-12,5.3504e-13,0.114785,3.91294e-16,0.221642,2.95655e-06,0.000107235,3.18817e-18,1.37824e-08,0.0282553,6.27775e-11,0.164476,2.30254e-05,0.00213522,5.35555e-13,8.9039e-07
0.168887,0.000317757,0.0476693,7.39502e-08,1.83339e-08,3.46083e-08,6.01876e-11,0.144667,6.62043e-09,0.10703,6.66807e-11,2.20686e-06,5.69514e-12,4.27472e-13,0.114785,2.46614e-16,0.221642,2.73555e-06,0.000107248,2.00935e-18,1.27521e-08,0.0282553,4.73568e-11,0.164477,2.16317e-05,0.00213606,4.04001e-13,8.36498e-07
0.168756,0.000307795,0.0478105,7.16862e-08,1.83923e-08,3.35348e-08,5.83663e-11,0.144667,5.28576e-09,0.10703,5.32688e-11,2.20686e-06,4.54701e-12,3.41511e-13,0.114785,1.55429e-16,0.221642,2.53106e-06,0.00010726,1.26639e-18,1.17989e-08,0.0282553,3.57241e-11,0.164477,2.03224e-05,0.00213684,3.04762e-13,7.85867e-07
0.168629,0.000298047,0.0479473,6.94669e-08,1.84489e-08,3.24835e-08,5.65794e-11,0.144667,4.22015e-09,0.10703,4.25524e-11,2.20686e-06,3.63034e-12,2.7282e-13,0.114785,9.79592e-17,0.221642,2.34186e-06,0.000107271,7.98147e-19,1.09169e-08,0.0282553,2.69488e-11,0.164478,1.90924e-05,0.00213758,2.299e-13,7.38301e-07
0.168506,0.000288515,0.0480798,6.72931e-08,1.85037e-08,3.14547e-08,5.48278e-11,0.144667,3.36937e-09,0.10703,3.39904e-11,2.20686e-06,2.89846e-12,2.17936e-13,0.114785,6.17389e-17,0.221643,2.16681e-06,0.000107281,5.03033e-19,1.01009e-08,0.0282553,2.03291e-11,0.164478,1.79368e-05,0.00213827,1.73427e-13,6.93614e-07
0.168387,0.000279201,0.0482081,6.51657e-08,1.85568e-08,3.04487e-08,5.31121e-11,0.144667,2.69011e-09,0.10703,2.715e-11,2.20686e-06,2.31414e-12,1.74084e-13,0.114785,3.8911e-17,0.221643,2.00484e-06,0.00010729,3.17037e-19,9.34583e-09,0.0282553,1.53354e-11,0.164478,1.68511e-05,0.00213892,1.30827e-13,6.51632e-07
0.168272,0.000270106,0.0483321,6.30852e-08,1.86083e-08,2.94658e-08,5.1433e-11,0.144667,2.14779e-09,0.10703,2.16854e-11,2.20686e-06,1.84761e-12,1.39051e-13,0.114785,2.45237e-17,0.221643,1.85497e-06,0.000107299,1.99813e-19,8.64723e-09,0.0282553,1.15684e-11,0.164479,1.58312e-05,0.00213954,9.86904e-14,6.1219e-07
0.168161,0.000261232,0.0484522,6.1052e-08,1.86581e-08,2.8506e-08,4.97909e-11,0.144667,1.7148e-09,0.10703,1.732e-11,2.20686e-06,1.47513e-12,1.11063e-13,0.114785,1.54561e-17,0.221643,1.71631e-06,0.000107307,1.25933e-19,8.00084e-09,0.0282553,8.72676e-12,0.164479,1.48729e-05,0.00214011,7.4448e-14,5.75136e-07
0.168047,0.000258822,0.0485683,5.90665e-08,1.87062e-08,2.75694e-08,4.81862e-11,0.144667,1.40002e-09,0.10703,1.3833e-11,2.20686e-06,1.17775e-12,8.8706e-14,0.114785,9.89699e-18,0.221643,1.58802e-06,0.000107314,7.93692e-20,7.40277e-09,0.0282553,6.64155e-12,0.16448,1.39727e-05,0.00214065,5.61606e-14,5.40325e-07
0.167934,0.000256358,0.0486833,5.77878e-08,1.87529e-08,2.7315e-08,4.66192e-11,0.144667,1.14302e-09,0.10703,1.1069e-11,2.20686e-06,9.61553e-13,7.0847e-14,0.114785,6.33732e-18,0.221643,1.46931e-06,0.000107321,5.08223e-20,6.84941e-09,0.0282553,5.05459e-12,0.16448,1.3127e-05,0.00214116,4.27413e-14,5.07621e-07
0.167823,0.000253842,0.0487973,5.68681e-08,1.87985e-08,2.7055e-08,4.56099e-11,0.144667,9.332e-10,0.10703,8.87285e-12,2.20686e-06,7.85044e-13,5.66907e-14,0.114785,4.05796e-18,0.221643,1.35948e-06,0.000107327,3.2543e-20,6.33741e-09,0.0282553,3.84682e-12,0.16448,1.23325e-05,0.00214164,3.25285e-14,4.76896e-07
0.167713,0.000251278,0.0489101,5.61281e-08,1.88434e-08,2.67895e-08,4.4884e-11,0.144667,7.61896e-10,0.10703,7.12409e-12,2.20686e-06,6.40936e-13,4.5443e-14,0.114785,2.59843e-18,0.221643,1.25786e-06,0.000107333,2.08382e-20,5.86368e-09,0.0282553,2.92764e-12,0.164481,1.1586e-05,0.00214208,2.4756e-14,4.48031e-07
0.167604,0.000248668,0.0490218,5.54757e-08,1.88877e-08,2.65189e-08,4.42999e-11,0.144667,6.22037e-10,0.10703,5.72866e-12,2.20686e-06,5.23282e-13,3.64866e-14,0.114785,1.66385e-18,0.221644,1.16383e-06,0.000107339,1.33433e-20,5.42537e-09,0.0282553,2.2281e-12,0.164481,1.08848e-05,0.00214251,1.88407e-14,4.20913e-07
0.167496,0.000246015,0.0491323,5.48637e-08,1.89314e-08,2.62435e-08,4.37851e-11,0.144667,5.07852e-10,0.10703,4.613e-12,2.20686e-06,4.27225e-13,2.93398e-14,0.114785,1.06541e-18,0.221644,1.07683e-06,0.000107344,8.54407e-21,5.01982e-09,0.0282553,1.69571e-12,0.164481,1.02259e-05,0.0021429,1.43388e-14,3.95437e-07
0.167389,0.000243322,0.0492417,5.4268e-08,1.89747e-08,2.59635e-08,4.3302e-11,0.144667,4.14628e-10,0.10703,3.7194e-12,2.20686e-06,3.48801e-13,2.36259e-14,0.114785,6.8221e-19,0.221644,9.9634e-07,0.000107348,5.471e-21,4.64458e-09,0.0282553,1.29053e-12,0.164481,9.60699e-06,0.00214327,1.09126e-14,3.71502e-07
0.167284,0.000240591,0.0493498,5.36764e-08,1.90176e-08,2.56792e-08,4.28319e-11,0.144667,3.38516e-10,0.10703,3.00244e-12,2.20686e-06,2.84772e-13,1.90492e-14,0.114785,4.36838e-19,0.221644,9.21863e-07,0.000107353,3.50324e-21,4.2974e-09,0.0282553,9.82164e-13,0.164482,9.02551e-06,0.00214362,8.30512e-15,3.49016e-07
0.16718,0.000237825,0.0494567,5.3083e-08,1.90599e-08,2.5391e-08,4.23649e-11,0.144667,2.76376e-10,0.10703,2.4263e-12,2.20686e-06,2.32498e-13,1.53772e-14,0.114785,2.7972e-19,0.221644,8.52953e-07,0.000107357,2.24322e-21,3.97616e-09,0.0282553,7.47481e-13,0.164482,8.47922e-06,0.00214395,6.32066e-15,3.27891e-07
0.167077,0.000235026,0.0495624,5.2485e-08,1.91018e-08,2.50991e-08,4.18966e-11,0.144667,2.25642e-10,0.10703,1.96265e-12,2.20686e-06,1.89819e-13,1.24265e-14,0.114785,1.79112e-19,0.221644,7.89194e-07,0.00010736,1.4364e-21,3.67894e-09,0.0282553,5.68875e-13,0.164482,7.966e-06,0.00214426,4.81037e-15,3.08045e-07
0.166975,0.000232199,0.0496669,5.18811e-08,1.91433e-08,2.48038e-08,4.14246e-11,0.144667,1.84222e-10,0.10703,1.58903e-12,2.20686e-06,1.54975e-13,1.00519e-14,0.114785,1.14691e-19,0.221644,7.30202e-07,0.000107364,9.19765e-22,3.40394e-09,0.0282553,4.32945e-13,0.164482,7.48385e-06,0.00214455,3.66096e-15,2.894e-07
0.166875,0.000229343,0.0497701,5.12711e-08,1.91842e-08,2.45053e-08,4.09479e-11,0.144667,1.50405e-10,0.10703,1.28759e-12,2.20686e-06,1.26526e-13,8.13833e-15,0.114785,7.34396e-20,0.221644,6.75619e-07,0.000107367,5.88951e-22,3.14949e-09,0.0282553,3.29495e-13,0.164482,7.03087e-06,0.00214482,2.7862e-15,2.71884e-07
0.166776,0.000226464,0.049872,5.06551e-08,1.92247e-08,2.4204e-08,4.04665e-11,0.144667,1.22796e-10,0.10703,1.04411e-12,2.20686e-06,1.033e-13,6.59448e-15,0.114785,4.70254e-20,0.221644,6.25116e-07,0.00010737,3.77122e-22,2.91407e-09,0.0282553,2.50764e-13,0.164483,6.60532e-06,0.00214507,2.12045e-15,2.55427e-07
0.166678,0.000223563,0.0499727,5.00334e-08,1.92647e-08,2.39001e-08,3.99803e-11,0.144667,1.00254e-10,0.10703,8.47237e-13,2.20686e-06,8.43379e-14,5.34747e-15,0.114785,3.01117e-20,0.221644,5.78388e-07,0.000107373,2.41482e-22,2.69624e-09,0.0282553,1.90846e-13,0.164483,6.20552e-06,0.00214531,1.61378e-15,2.39967e-07
0.166581,0.000220642,0.0500721,4.94065e-08,1.93041e-08,2.35939e-08,3.94896e-11,0.144667,8.18511e-11,0.10703,6.8791e-13,2.20686e-06,6.88563e-14,4.33919e-15,0.114785,1.92814e-20,0.221644,5.35153e-07,0.000107375,1.54628e-22,2.49469e-09,0.0282553,1.45244e-13,0.164483,5.82992e-06,0.00214554,1.22818e-15,2.25443e-07
0.166486,0.000217704,0.0501701,4.87748e-08,1.93431e-08,2.32857e-08,3.89948e-11,0.144667,6.6826e-11,0.10703,5.58854e-13,2.20686e-06,5.62166e-14,3.52318e-15,0.114785,1.23464e-20,0.221644,4.9515e-07,0.000107377,9.90123e-23,2.30821e-09,0.0282553,1.10539e-13,0.164483,5.47705e-06,0.00214575,9.34711e-16,2.11797e-07
0.166393,0.000214752,0.0502669,4.81388e-08,1.93816e-08,2.29756e-08,3.84962e-11,0.144667,5.4559e-11,0.10703,4.54236e-13,2.20686e-06,4.58971e-14,2.86221e-15,0.114785,7.90574e-21,0.221644,4.58137e-07,0.000107379,6.34004e-23,2.13567e-09,0.0282553,8.41262e-14,0.164483,5.14554e-06,0.00214595,7.11367e-16,1.98978e-07
0.1663,0.000211788,0.0503623,4.74992e-08,1.94196e-08,2.26641e-08,3.79943e-11,0.144667,4.45438e-11,0.10703,3.6937e-13,2.20686e-06,3.74719e-14,2.32641e-15,0.114785,5.06227e-21,0.221644,4.23891e-07,0.000107381,4.0597e-23,1.97603e-09,0.0282553,6.40247e-14,0.164483,4.8341e-06,0.00214614,5.4139e-16,1.86934e-07
0.166209,0.000208813,0.0504565,4.68564e-08,1.94571e-08,2.23512e-08,3.74895e-11,0.144667,3.6367e-11,0.10703,3.00482e-13,2.20686e-06,3.05933e-14,1.89176e-15,0.114785,3.24151e-21,0.221644,3.92205e-07,0.000107383,2.59954e-23,1.82832e-09,0.0282553,4.87264e-14,0.164483,4.5415e-06,0.00214631,4.12028e-16,1.7562e-07
0.166119,0.000205832,0.0505493,4.62108e-08,1.94941e-08,2.20374e-08,3.69821e-11,0.144667,2.96913e-11,0.10703,2.44532e-13,2.20686e-06,2.49774e-14,1.53894e-15,0.114785,2.07563e-21,0.221644,3.62887e-07,0.000107385,1.66456e-23,1.69165e-09,0.0282553,3.70835e-14,0.164483,4.26662e-06,0.00214648,3.13576e-16,1.6499e-07
0.166031,0.000202845,0.0506408,4.55631e-08,1.95306e-08,2.17227e-08,3.64726e-11,0.144667,2.42409e-11,0.10703,1.99065e-13,2.20686e-06,2.03924e-14,1.25239e-15,0.114785,1.32908e-21,0.221644,3.35761e-07,0.000107387,1.06586e-23,1.5652e-09,0.0282553,2.82226e-14,0.164484,4.00838e-06,0.00214663,2.38649e-16,1.55004e-07
0.165943,0.000199855,0.0507309,4.49138e-08,1.95665e-08,2.14075e-08,3.59614e-11,0.144667,1.97911e-11,0.10703,1.62101e-13,2.20686e-06,1.6649e-14,1.01953e-15,0.114785,8.5105e-22,0.221644,3.10663e-07,0.000107388,6.82502e-24,1.4482e-09,0.0282553,2.1479e-14,0.164484,3.76576e-06,0.00214678,1.81625e-16,1.45622e-07
