S_0,I_0,R_0,Q_0,D_0,Q_entry_0,D_entry_0,S_1,I_1,R_1,Q_1,D_1,Q_entry_1,D_entry_1,S_2,I_2,R_2,Q_2,D_2,Q_entry_2,D_entry_2,S_3,I_3,R_3,Q_3,D_3,Q_entry_3,D_entry_3
0.183066,0.000866717,0.0329415,1.88003e-07,3.63067e-08,9.14678e-08,4.43064e-10,0.145031,6.04164e-05,0.106606,4.96067e-07,1.30506e-06,5.30049e-08,1.76951e-09,0.114347,2.41745e-08,0.221999,8.042e-05,0.000109887,1.94844e-10,3.6925e-07,0.0281382,3.79771e-06,0.164573,0.000239179,0.00193519,3.16631e-08,9.33954e-06
0.18268,0.00086274,0.0333309,1.87505e-07,3.6749e-08,9.11343e-08,4.42308e-10,0.145006,4.82301e-05,0.106644,4.06869e-07,1.30652e-06,4.23187e-08,1.45595e-09,0.114347,1.51532e-08,0.222004,7.4922e-05,0.000110231,1.22133e-10,3.44006e-07,0.028138,2.86948e-06,0.16458,0.000224321,0.00194395,2.39241e-08,8.75958e-06
0.182298,0.000857973,0.0337185,1.86831e-07,3.71902e-08,9.07161e-08,4.41135e-10,0.144985,3.84982e-05,0.106675,3.32784e-07,1.30771e-06,3.37828e-08,1.19415e-09,0.114347,9.49836e-09,0.222009,6.97998e-05,0.000110552,7.65556e-11,3.20488e-07,0.0281378,2.16813e-06,0.164587,0.000210381,0.00195216,1.80767e-08,8.21542e-06
0.181918,0.000852435,0.034104,1.85984e-07,3.76297e-08,9.02149e-08,4.3955e-10,0.144968,3.07276e-05,0.106699,2.71523e-07,1.30869e-06,2.6966e-08,9.76713e-10,0.114347,5.9538e-09,0.222014,6.50278e-05,0.00011085,4.79869e-11,2.98577e-07,0.0281377,1.6382e-06,0.164593,0.000197305,0.00195987,1.36584e-08,7.70491e-06
0.181541,0.000846146,0.034487,1.84968e-07,3.80673e-08,8.96326e-08,4.37559e-10,0.144955,2.45239e-05,0.106718,2.2106e-07,1.30949e-06,2.15231e-08,7.96913e-10,0.114347,3.73198e-09,0.222018,6.05821e-05,0.000111129,3.00793e-11,2.78164e-07,0.0281376,1.23779e-06,0.164598,0.000185039,0.00196709,1.032e-08,7.226e-06
0.181168,0.000839129,0.0348671,1.83786e-07,3.85024e-08,8.89713e-08,4.35168e-10,0.144945,1.95718e-05,0.106734,1.79631e-07,1.31014e-06,1.71778e-08,6.48807e-10,0.114347,2.3393e-09,0.222022,5.64402e-05,0.000111388,1.88544e-11,2.59147e-07,0.0281376,9.35254e-07,0.164604,0.000173533,0.00197387,7.79764e-09,6.77676e-06
0.180798,0.00083141,0.0352441,1.82442e-07,3.89348e-08,8.82335e-08,4.32387e-10,0.144936,1.5619e-05,0.106746,1.45716e-07,1.31066e-06,1.3709e-08,5.27213e-10,0.114347,1.46633e-09,0.222025,5.25815e-05,0.000111629,1.18184e-11,2.4143e-07,0.0281375,7.06661e-07,0.164608,0.000162741,0.00198022,5.89175e-09,6.35539e-06
0.180433,0.000823016,0.0356177,1.80942e-07,3.9364e-08,8.74218e-08,4.29225e-10,0.14493,1.24642e-05,0.106756,1.18025e-07,1.31109e-06,1.09403e-08,4.27675e-10,0.114347,9.19128e-10,0.222029,4.89867e-05,0.000111854,7.40806e-12,2.24924e-07,0.0281375,5.3394e-07,0.164613,0.00015262,0.00198618,4.4517e-09,5.96016e-06
0.180073,0.000813977,0.0359874,1.7929e-07,3.97897e-08,8.65392e-08,4.25695e-10,0.144924,9.94633e-06,0.106764,9.54647e-08,1.31144e-06,8.73052e-09,3.464e-10,0.114347,5.76131e-10,0.222032,4.56376e-05,0.000112064,4.64355e-12,2.09546e-07,0.0281375,4.03435e-07,0.164617,0.000143127,0.00199177,3.36362e-09,5.58948e-06
0.179717,0.000804324,0.0363531,1.77493e-07,4.02115e-08,8.55887e-08,4.21809e-10,0.14492,7.93694e-06,0.10677,7.71222e-08,1.31172e-06,6.9669e-09,2.80187e-10,0.114347,3.61133e-10,0.222035,4.25174e-05,0.000112259,2.91069e-12,1.9522e-07,0.0281374,3.04828e-07,0.16462,0.000134224,0.00199702,2.54149e-09,5.24181e-06
0.179365,0.000794089,0.0367145,1.75557e-07,4.06291e-08,8.45737e-08,4.17581e-10,0.144917,6.3334e-06,0.106775,6.22351e-08,1.31194e-06,5.55943e-09,2.26352e-10,0.114347,2.26367e-10,0.222037,3.96106e-05,0.000112441,1.82449e-12,1.81873e-07,0.0281374,2.30322e-07,0.164624,0.000125874,0.00200193,1.9203e-09,4.91575e-06
0.179019,0.000783308,0.0370713,1.73488e-07,4.10422e-08,8.34976e-08,4.13025e-10,0.144914,5.05377e-06,0.106779,5.01717e-08,1.31213e-06,4.43623e-09,1.82659e-10,0.114347,1.41892e-10,0.22204,3.69025e-05,0.00011261,1.14363e-12,1.69439e-07,0.0281374,1.74027e-07,0.164627,0.000118044,0.00200654,1.45094e-09,4.60996e-06
0.178679,0.000772014,0.0374232,1.71294e-07,4.14503e-08,8.23639e-08,4.08158e-10,0.144912,4.03264e-06,0.106783,4.04102e-08,1.31227e-06,3.53991e-09,1.47253e-10,0.114347,8.89413e-11,0.222042,3.43796e-05,0.000112768,7.16856e-13,1.57855e-07,0.0281374,1.31492e-07,0.16463,0.0001107,0.00201086,1.0963e-09,4.32317e-06
0.178344,0.000760245,0.0377701,1.68982e-07,4.18533e-08,8.11764e-08,4.02997e-10,0.14491,3.2178e-06,0.106785,3.25214e-08,1.31239e-06,2.82466e-09,1.18603e-10,0.114347,5.57505e-11,0.222044,3.20291e-05,0.000112915,4.49342e-13,1.47063e-07,0.0281374,9.93525e-08,0.164633,0.000103813,0.00201492,8.28347e-10,4.05422e-06
0.178014,0.000748036,0.0381116,1.66559e-07,4.22509e-08,7.99389e-08,3.97557e-10,0.144909,2.5676e-06,0.106787,2.61533e-08,1.31249e-06,2.25391e-09,9.54495e-11,0.114347,3.49458e-11,0.222047,2.98394e-05,0.000113052,2.81658e-13,1.37008e-07,0.0281374,7.50689e-08,0.164636,9.7354e-05,0.00201872,6.25883e-10,3.80199e-06
0.177691,0.000735425,0.0384477,1.64033e-07,4.26427e-08,7.86551e-08,3.91857e-10,0.144907,2.04877e-06,0.106789,2.1018e-08,1.31256e-06,1.79847e-09,7.67593e-11,0.114347,2.19048e-11,0.222048,2.77993e-05,0.00011318,1.7655e-13,1.27641e-07,0.0281374,5.67206e-08,0.164638,9.12969e-05,0.00202229,4.72906e-10,3.56545e-06
0.177373,0.000722449,0.0387781,1.61413e-07,4.30286e-08,7.73291e-08,3.85915e-10,0.144907,1.63477e-06,0.10679,1.68808e-08,1.31263e-06,1.43506e-09,6.16875e-11,0.114347,1.37305e-11,0.22205,2.58987e-05,0.000113299,1.10666e-13,1.18915e-07,0.0281374,4.2857e-08,0.164641,8.56167e-05,0.00202563,3.57318e-10,3.34362e-06
0.177062,0.000709144,0.0391027,1.58705e-07,4.34084e-08,7.59646e-08,3.79749e-10,0.144906,1.30442e-06,0.106791,1.35505e-08,1.31268e-06,1.14507e-09,4.95449e-11,0.114347,8.60659e-12,0.222052,2.41281e-05,0.000113409,6.9368e-14,1.10785e-07,0.0281374,3.2382e-08,0.164643,8.02897e-05,0.00202877,2.69983e-10,3.13558e-06
0.176757,0.000695548,0.0394213,1.55918e-07,4.37818e-08,7.45657e-08,3.73379e-10,0.144905,1.04083e-06,0.106792,1.08717e-08,1.31271e-06,9.13681e-10,3.97704e-11,0.114347,5.39481e-12,0.222053,2.24785e-05,0.000113513,4.34815e-14,1.03211e-07,0.0281374,2.44672e-08,0.164645,7.52942e-05,0.00203171,2.03994e-10,2.94049e-06
0.176459,0.000681698,0.0397338,1.5306e-07,4.41486e-08,7.31361e-08,3.66822e-10,0.144905,8.30499e-07,0.106793,8.71845e-09,1.31275e-06,7.29047e-10,3.19082e-11,0.114347,3.3816e-12,0.222055,2.09417e-05,0.000113609,2.72553e-14,9.61545e-08,0.0281374,1.84869e-08,0.164647,7.06094e-05,0.00203446,1.54134e-10,2.75754e-06
0.176166,0.000667629,0.0400401,1.50138e-07,4.45087e-08,7.16797e-08,3.60097e-10,0.144904,6.62672e-07,0.106793,6.98875e-09,1.31277e-06,5.81723e-10,2.55885e-11,0.114347,2.11967e-12,0.222056,1.951e-05,0.000113698,1.70842e-14,8.95806e-08,0.0281374,1.39684e-08,0.164649,6.62161e-05,0.00203705,1.16461e-10,2.58597e-06
0.175881,0.000653376,0.04034,1.47161e-07,4.48619e-08,7.02004e-08,3.53224e-10,0.144904,5.28759e-07,0.106793,5.60008e-09,1.31279e-06,4.64168e-10,2.05118e-11,0.114347,1.32866e-12,0.222057,1.81761e-05,0.000113782,1.07088e-14,8.34562e-08,0.0281374,1.05542e-08,0.164651,6.20961e-05,0.00203947,8.79955e-11,2.42507e-06
0.175602,0.000638974,0.0406336,1.44137e-07,4.52081e-08,6.87017e-08,3.46221e-10,0.144904,4.21906e-07,0.106794,4.48576e-09,1.31281e-06,3.70369e-10,1.64361e-11,0.114347,8.32834e-13,0.222059,1.69335e-05,0.00011386,6.71254e-15,7.77505e-08,0.0281374,7.97459e-09,0.164652,5.82325e-05,0.00204175,6.64878e-11,2.27418e-06
0.175329,0.000624457,0.0409207,1.41072e-07,4.55472e-08,6.71874e-08,3.39105e-10,0.144904,3.36646e-07,0.106794,3.59203e-09,1.31282e-06,2.95524e-10,1.31656e-11,0.114347,5.2204e-13,0.22206,1.57758e-05,0.000113932,4.20758e-15,7.24349e-08,0.0281374,6.02545e-09,0.164654,5.46092e-05,0.00204388,5.02369e-11,2.13268e-06
0.175063,0.000609855,0.0412012,1.37974e-07,4.58791e-08,6.56609e-08,3.31894e-10,0.144904,2.68616e-07,0.106794,2.87552e-09,1.31283e-06,2.35804e-10,1.05425e-11,0.114347,3.27227e-13,0.222061,1.46972e-05,0.000114,2.63741e-15,6.74827e-08,0.0281374,4.55271e-09,0.164655,5.12114e-05,0.00204588,3.7958e-11,1.99998e-06
0.174804,0.000595201,0.0414752,1.34851e-07,4.62037e-08,6.41256e-08,3.24607e-10,0.144904,2.14333e-07,0.106794,2.30132e-09,1.31284e-06,1.88152e-10,8.43959e-12,0.114347,2.05114e-13,0.222062,1.36924e-05,0.000114062,1.65319e-15,6.2869e-08,0.0281374,3.43994e-09,0.164656,4.8025e-05,0.00204776,2.86804e-11,1.87554e-06
0.174551,0.000580525,0.0417426,1.31709e-07,4.6521e-08,6.25847e-08,3.17259e-10,0.144903,1.7102e-07,0.106795,1.84133e-09,1.31285e-06,1.50129e-10,6.75432e-12,0.114347,1.2857e-13,0.222063,1.27563e-05,0.000114121,1.03626e-15,5.85708e-08,0.0281374,2.59916e-09,0.164658,4.50368e-05,0.00204952,2.16703e-11,1.75884e-06
0.174305,0.000565854,0.0420034,1.28556e-07,4.68309e-08,6.10415e-08,3.09868e-10,0.144903,1.36459e-07,0.106795,1.47295e-09,1.31285e-06,1.19791e-10,5.40426e-12,0.114347,8.05909e-14,0.222063,1.18842e-05,0.000114176,6.49552e-16,5.45664e-08,0.0281374,1.96387e-09,0.164659,4.22346e-05,0.00205117,1.63737e-11,1.64941e-06
0.174065,0.000551215,0.0422577,1.25397e-07,4.71333e-08,5.94988e-08,3.02448e-10,0.144903,1.08883e-07,0.106795,1.17803e-09,1.31286e-06,9.55829e-11,4.32307e-12,0.114347,5.05163e-14,0.222064,1.10717e-05,0.000114226,4.07155e-16,5.08359e-08,0.0281374,1.48386e-09,0.16466,3.96067e-05,0.00205271,1.23717e-11,1.54678e-06
0.173832,0.000536634,0.0425053,1.22238e-07,4.74283e-08,5.79596e-08,2.95016e-10,0.144903,8.68795e-08,0.106795,9.41977e-10,1.31286e-06,7.62671e-11,3.45748e-12,0.114347,3.16648e-14,0.222065,1.03147e-05,0.000114274,2.55214e-16,4.73603e-08,0.0281374,1.12118e-09,0.164661,3.71423e-05,0.00205416,9.34779e-12,1.45054e-06
0.173606,0.000522135,0.0427464,1.19086e-07,4.77159e-08,5.64264e-08,2.87585e-10,0.144903,6.93225e-08,0.106795,7.53096e-10,1.31286e-06,6.08547e-11,2.76468e-12,0.114347,1.98483e-14,0.222065,9.60953e-06,0.000114318,1.59974e-16,4.41224e-08,0.0281374,8.47142e-10,0.164662,3.48313e-05,0.00205552,7.06301e-12,1.36028e-06
0.173385,0.00050774,0.042981,1.15945e-07,4.79961e-08,5.49019e-08,2.80168e-10,0.144903,5.53135e-08,0.106795,6.01994e-10,1.31287e-06,4.85569e-11,2.21032e-12,0.114347,1.24414e-14,0.222066,8.95254e-06,0.000114359,1.00276e-16,4.11059e-08,0.0281374,6.40085e-10,0.164663,3.2664e-05,0.0020568,5.33668e-12,1.27564e-06
0.173171,0.000493471,0.0432091,1.12822e-07,4.82689e-08,5.33883e-08,2.7278e-10,0.144903,4.41355e-08,0.106795,4.81139e-10,1.31287e-06,3.87443e-11,1.76684e-12,0.114347,7.79854e-15,0.222067,8.34048e-06,0.000114397,6.28553e-17,3.82955e-08,0.0281374,4.83636e-10,0.164663,3.06316e-05,0.00205799,4.03229e-12,1.19627e-06
0.172964,0.000479346,0.0434308,1.0972e-07,4.85343e-08,5.18879e-08,2.65432e-10,0.144903,3.52164e-08,0.106795,3.84495e-10,1.31287e-06,3.09147e-11,1.41213e-12,0.114347,4.88831e-15,0.222067,7.77026e-06,0.000114433,3.93992e-17,3.56774e-08,0.0281374,3.65426e-10,0.164664,2.87257e-05,0.00205912,3.04672e-12,1.12184e-06
0.172762,0.000465384,0.0436462,1.06645e-07,4.87924e-08,5.04027e-08,2.58135e-10,0.144903,2.80997e-08,0.106795,3.07225e-10,1.31287e-06,2.46673e-11,1.12848e-12,0.114347,3.06411e-15,0.222068,7.23902e-06,0.000114466,2.46963e-17,3.32382e-08,0.0281374,2.76109e-10,0.164665,2.69383e-05,0.00206017,2.30205e-12,1.05204e-06
0.172567,0.000451601,0.0438553,1.03601e-07,4.90433e-08,4.89346e-08,2.50901e-10,0.144903,2.24212e-08,0.106795,2.45457e-10,1.31287e-06,1.96824e-11,9.017e-13,0.114347,1.92066e-15,0.222068,6.74411e-06,0.000114497,1.54803e-17,3.09658e-08,0.0281374,2.08623e-10,0.164666,2.52622e-05,0.00206116,1.73938e-12,9.86576e-07
0.172378,0.000438012,0.0440582,1.00591e-07,4.92871e-08,4.74853e-08,2.43738e-10,0.144903,1.78902e-08,0.106795,1.96087e-10,1.31287e-06,1.57049e-11,7.20411e-13,0.114347,1.20391e-15,0.222069,6.28303e-06,0.000114526,9.70339e-18,2.88487e-08,0.0281374,1.57631e-10,0.164666,2.36903e-05,0.00206208,1.31424e-12,9.2519e-07
0.172194,0.00042463,0.044255,9.76195e-08,4.95237e-08,4.60565e-08,2.36657e-10,0.144903,1.42748e-08,0.106795,1.56632e-10,1.31287e-06,1.25312e-11,5.7551e-13,0.114347,7.54641e-16,0.222069,5.85347e-06,0.000114553,6.08232e-18,2.68764e-08,0.0281374,1.19103e-10,0.164667,2.22163e-05,0.00206295,9.93018e-13,8.67623e-07
0.172017,0.000411468,0.0444458,9.46892e-08,4.97534e-08,4.46494e-08,2.29666e-10,0.144903,1.13901e-08,0.106795,1.25105e-10,1.31287e-06,9.99881e-12,4.59711e-13,0.114347,4.73027e-16,0.222069,5.45328e-06,0.000114578,3.81254e-18,2.50389e-08,0.0281374,8.99922e-11,0.164668,2.0834e-05,0.00206376,7.50306e-13,8.13639e-07
0.171845,0.000398537,0.0446306,9.18031e-08,4.99762e-08,4.32654e-08,2.22772e-10,0.144903,9.08834e-09,0.106795,9.99153e-11,1.31287e-06,7.9782e-12,3.67179e-13,0.114347,2.96505e-16,0.22207,5.08046e-06,0.000114601,2.38979e-18,2.33271e-08,0.0281374,6.79964e-11,0.164668,1.95376e-05,0.00206452,5.66917e-13,7.63013e-07
0.171679,0.000385845,0.0448097,8.8964e-08,5.01921e-08,4.19057e-08,2.15982e-10,0.144903,7.25172e-09,0.106795,7.97918e-11,1.31287e-06,6.36592e-12,2.93249e-13,0.114347,1.85856e-16,0.22207,4.73312e-06,0.000114623,1.49798e-18,2.17322e-08,0.0281374,5.13768e-11,0.164669,1.8322e-05,0.00206524,4.28351e-13,7.15537e-07
0.171518,0.000373402,0.0449831,8.61741e-08,5.04014e-08,4.05712e-08,2.09302e-10,0.144903,5.78626e-09,0.106795,6.3717e-11,1.31287e-06,5.07947e-12,2.34187e-13,0.114347,1.16499e-16,0.22207,4.40952e-06,0.000114643,9.38968e-19,2.02465e-08,0.0281374,3.88193e-11,0.164669,1.7182e-05,0.00206591,3.23654e-13,6.71015e-07
0.171362,0.000361214,0.0451508,8.34356e-08,5.06042e-08,3.92628e-08,2.02739e-10,0.144903,4.61694e-09,0.106795,5.08775e-11,1.31287e-06,4.05298e-12,1.87008e-13,0.114347,7.30244e-17,0.222071,4.10805e-06,0.000114662,5.88568e-19,1.88622e-08,0.0281374,2.93311e-11,0.164669,1.61129e-05,0.00206654,2.44547e-13,6.29264e-07
0.171212,0.000349287,0.0453131,8.07503e-08,5.08005e-08,3.79812e-08,1.96296e-10,0.144903,3.68393e-09,0.106795,4.06229e-11,1.31287e-06,3.23393e-12,1.49324e-13,0.114347,4.57734e-17,0.222071,3.8272e-06,0.00011468,3.68928e-19,1.75727e-08,0.0281374,2.2162e-11,0.16467,1.51103e-05,0.00206713,1.84775e-13,5.9011e-07
0.171066,0.000337627,0.04547,7.81198e-08,5.09905e-08,3.67271e-08,1.89978e-10,0.144903,2.93946e-09,0.106795,3.24334e-11,1.31287e-06,2.5804e-12,1.19227e-13,0.114347,2.86919e-17,0.222071,3.56554e-06,0.000114696,2.31253e-19,1.63713e-08,0.0281374,1.67452e-11,0.16467,1.41701e-05,0.00206768,1.39613e-13,5.53392e-07
0.170926,0.000326236,0.0456217,7.55452e-08,5.11742e-08,3.55011e-08,1.83789e-10,0.144903,2.34544e-09,0.106795,2.58937e-11,1.31287e-06,2.05894e-12,9.51914e-14,0.114347,1.79848e-17,0.222071,3.32177e-06,0.000114711,1.44955e-19,1.5252e-08,0.0281374,1.26524e-11,0.164671,1.32884e-05,0.0020682,1.05489e-13,5.1896e-07
0.170791,0.000315119,0.0457683,7.30279e-08,5.1352e-08,3.43034e-08,1.77732e-10,0.144903,1.87146e-09,0.106795,2.06716e-11,1.31287e-06,1.64286e-12,7.59974e-14,0.114347,1.12733e-17,0.222072,3.09467e-06,0.000114725,9.08612e-20,1.42093e-08,0.0281374,9.55989e-12,0.164671,1.24616e-05,0.00206869,7.97052e-14,4.86669e-07
0.170651,0.000313695,0.0459099,7.05685e-08,5.15238e-08,3.31344e-08,1.7181e-10,0.144903,1.53505e-09,0.106795,1.65021e-11,1.31287e-06,1.31086e-12,6.06708e-14,0.114347,7.22597e-18,0.222072,2.88309e-06,0.000114739,5.6954e-20,1.32378e-08,0.0281374,7.2897e-12,0.164671,1.16862e-05,0.00206915,6.02237e-14,4.56388e-07
0.170511,0.000312164,0.0460508,6.91581e-08,5.16898e-08,3.29847e-08,1.66024e-10,0.144903,1.25911e-09,0.106795,1.32023e-11,1.31287e-06,1.07523e-12,4.84333e-14,0.114347,4.63172e-18,0.222072,2.68598e-06,0.000114751,3.65065e-20,1.23328e-08,0.0281374,5.55861e-12,0.164672,1.09591e-05,0.00206957,4.59224e-14,4.27991e-07
0.170373,0.000310526,0.0461911,6.82741e-08,5.18525e-08,3.28236e-08,1.62706e-10,0.144903,1.03278e-09,0.106795,1.05841e-11,1.31287e-06,8.81945e-13,3.87485e-14,0.114347,2.96885e-18,0.222072,2.50235e-06,0.000114763,2.34e-20,1.14896e-08,0.0281374,4.23861e-12,0.164672,1.02772e-05,0.00206998,3.50172e-14,4.0136e-07
0.170235,0.000308785,0.0463306,6.76487e-08,5.20131e-08,3.26514e-08,1.60626e-10,0.144903,8.47127e-10,0.106795,8.50145e-12,1.31287e-06,7.23408e-13,3.1064e-14,0.114347,1.90298e-18,0.222072,2.33127e-06,0.000114773,1.4999e-20,1.07041e-08,0.0281374,3.23206e-12,0.164672,9.63773e-06,0.00207035,2.67016e-14,3.76387e-07
0.170098,0.000306943,0.0464693,6.71451e-08,5.21723e-08,3.24684e-08,1.59155e-10,0.144903,6.94849e-10,0.106795,6.84093e-12,1.31288e-06,5.9337e-13,2.49516e-14,0.114347,1.21978e-18,0.222072,2.17189e-06,0.000114783,9.6141e-21,9.97227e-09,0.0281374,2.46455e-12,0.164672,9.03806e-06,0.0020707,2.03608e-14,3.52968e-07
0.169962,0.000305002,0.0466072,6.66933e-08,5.23303e-08,3.22747e-08,1.5797e-10,0.144903,5.69944e-10,0.106795,5.51398e-12,1.31288e-06,4.86707e-13,2.0078e-14,0.114347,7.81857e-19,0.222073,2.0234e-06,0.000114793,6.16247e-21,9.29049e-09,0.0281374,1.87929e-12,0.164673,8.4757e-06,0.00207104,1.55257e-14,3.31006e-07
0.169827,0.000302966,0.0467442,6.62576e-08,5.24872e-08,3.20706e-08,1.56907e-10,0.144903,4.67492e-10,0.106795,4.45134e-12,1.31288e-06,3.99217e-13,1.61834e-14,0.114347,5.01156e-19,0.222073,1.88506e-06,0.000114801,3.95003e-21,8.65532e-09,0.0281374,1.43301e-12,0.164673,7.94833e-06,0.00207135,1.18388e-14,3.1041e-07
0.169693,0.000300837,0.0468804,6.58201e-08,5.26431e-08,3.18565e-08,1.55882e-10,0.144903,3.83457e-10,0.106795,3.59867e-12,1.31288e-06,3.27455e-13,1.30646e-14,0.114347,3.21232e-19,0.222073,1.75619e-06,0.000114809,2.5319e-21,8.06358e-09,0.0281374,1.09272e-12,0.164673,7.45377e-06,0.00207164,9.02745e-15,2.91096e-07
0.16956,0.000298617,0.0470155,6.5372e-08,5.27979e-08,3.16326e-08,1.54853e-10,0.144903,3.14527e-10,0.106795,2.91319e-12,1.31288e-06,2.68592e-13,1.0562e-14,0.114347,2.05904e-19,0.222073,1.63612e-06,0.000114817,1.62291e-21,7.51229e-09,0.0281374,8.33228e-13,0.164673,6.98998e-06,0.00207191,6.8837e-15,2.72983e-07
0.169428,0.000296311,0.0471497,6.4909e-08,5.29517e-08,3.13993e-08,1.53798e-10,0.144903,2.57988e-10,0.106795,2.36116e-12,1.31288e-06,2.2031e-13,8.55014e-15,0.114347,1.31981e-19,0.222073,1.52426e-06,0.000114824,1.04025e-21,6.99869e-09,0.0281374,6.35361e-13,0.164673,6.55506e-06,0.00207217,5.24902e-15,2.55998e-07
0.169297,0.000293921,0.0472828,6.44291e-08,5.31044e-08,3.11568e-08,1.52709e-10,0.144903,2.11613e-10,0.106795,1.91588e-12,1.31288e-06,1.80708e-13,6.92995e-15,0.114347,8.45976e-20,0.222073,1.42005e-06,0.00011483,6.66785e-22,6.52021e-09,0.0281374,4.84482e-13,0.164674,6.14719e-06,0.00207241,4.00254e-15,2.40069e-07
0.169168,0.00029145,0.0474149,6.39318e-08,5.3256e-08,3.09054e-08,1.5158e-10,0.144903,1.73574e-10,0.106795,1.55617e-12,1.31288e-06,1.48224e-13,5.62307e-15,0.114347,5.42256e-20,0.222073,1.32297e-06,0.000114836,4.27397e-22,6.07443e-09,0.0281374,3.69432e-13,0.164674,5.7647e-06,0.00207263,3.05205e-15,2.25132e-07
0.169039,0.000288901,0.0475458,6.34171e-08,5.34064e-08,3.06456e-08,1.5041e-10,0.144903,1.42372e-10,0.106795,1.26518e-12,1.31288e-06,1.2158e-13,4.56732e-15,0.114347,3.47576e-20,0.222073,1.23252e-06,0.000114842,2.73954e-22,5.65914e-09,0.0281374,2.81703e-13,0.164674,5.40602e-06,0.00207284,2.32728e-15,2.11124e-07
0.168912,0.000286279,0.0476756,6.28853e-08,5.35556e-08,3.03777e-08,1.49199e-10,0.144903,1.1678e-10,0.106795,1.02948e-12,1.31288e-06,9.97247e-14,3.71328e-15,0.114347,2.2279e-20,0.222073,1.14825e-06,0.000114847,1.756e-22,5.27224e-09,0.0281374,2.14807e-13,0.164674,5.06964e-06,0.00207304,1.77462e-15,1.97987e-07
0.168786,0.000283585,0.0478042,6.23369e-08,5.37036e-08,3.01019e-08,1.47948e-10,0.144903,9.57877e-11,0.106795,8.38346e-13,1.31288e-06,8.17984e-14,3.02151e-15,0.114347,1.42805e-20,0.222073,1.06975e-06,0.000114852,1.12556e-22,4.91178e-09,0.0281374,1.63796e-13,0.164674,4.7542e-06,0.00207323,1.3532e-15,1.85668e-07
0.168662,0.000280823,0.0479316,6.17725e-08,5.38502e-08,2.98186e-08,1.46658e-10,0.144903,7.85691e-11,0.106795,6.8318e-13,1.31288e-06,6.70944e-14,2.46053e-15,0.114347,9.15354e-21,0.222074,9.96613e-07,0.000114857,7.21467e-23,4.57598e-09,0.0281374,1.249e-13,0.164674,4.45839e-06,0.0020734,1.03186e-15,1.74116e-07
0.168538,0.000277998,0.0480578,6.11928e-08,5.39955e-08,2.95283e-08,1.4533e-10,0.144903,6.44457e-11,0.106795,5.5709e-13,1.31288e-06,5.50337e-14,2.00512e-15,0.114347,5.86726e-21,0.222074,9.28477e-07,0.000114861,4.62448e-23,4.26313e-09,0.0281374,9.52397e-14,0.164674,4.18098e-06,0.00207356,7.86821e-16,1.63282e-07
0.168416,0.000275111,0.0481827,6.05986e-08,5.41395e-08,2.92311e-08,1.43966e-10,0.144903,5.2861e-11,0.106795,4.54536e-13,1.31288e-06,4.51409e-14,1.63505e-15,0.114347,3.76081e-21,0.222074,8.64999e-07,0.000114865,2.96421e-23,3.97167e-09,0.0281374,7.26231e-14,0.164674,3.92084e-06,0.00207372,5.99974e-16,1.53122e-07
0.168296,0.000272167,0.0483063,5.99904e-08,5.42821e-08,2.89276e-08,1.42568e-10,0.144903,4.33588e-11,0.106795,3.71057e-13,1.31288e-06,3.70265e-14,1.33405e-15,0.114347,2.41061e-21,0.222074,8.05861e-07,0.000114869,1.90001e-23,3.70013e-09,0.0281374,5.53773e-14,0.164675,3.67688e-06,0.00207386,4.57498e-16,1.43595e-07
0.168176,0.000269169,0.0484286,5.93692e-08,5.44232e-08,2.8618e-08,1.41137e-10,0.144903,3.55647e-11,0.106795,3.03054e-13,1.31288e-06,3.03707e-14,1.08904e-15,0.114347,1.54516e-21,0.222074,7.50766e-07,0.000114872,1.21787e-23,3.44716e-09,0.0281374,4.22268e-14,0.164675,3.44809e-06,0.002074,3.48856e-16,1.3466e-07
0.168059,0.00026612,0.0485495,5.87354e-08,5.45629e-08,2.83028e-08,1.39676e-10,0.144903,2.91717e-11,0.106795,2.4762e-13,1.31288e-06,2.49113e-14,8.89456e-16,0.114347,9.90421e-22,0.222074,6.99438e-07,0.000114875,7.80634e-24,3.21149e-09,0.0281374,3.21992e-14,0.164675,3.23355e-06,0.00207412,2.66013e-16,1.26281e-07
0.167942,0.000263025,0.0486691,5.809e-08,5.47011e-08,2.79822e-08,1.38185e-10,0.144903,2.39278e-11,0.106795,2.02405e-13,1.31288e-06,2.04333e-14,7.26759e-16,0.114347,6.34842e-22,0.222074,6.51619e-07,0.000114878,5.00373e-24,2.99193e-09,0.0281374,2.45529e-14,0.164675,3.03235e-06,0.00207424,2.02843e-16,1.18424e-07
0.167827,0.000259885,0.0487872,5.74337e-08,5.48377e-08,2.76567e-08,1.36666e-10,0.144903,1.96266e-11,0.106795,1.65504e-13,1.31288e-06,1.67602e-14,5.94053e-16,0.114347,4.06923e-22,0.222074,6.07069e-07,0.000114881,3.2073e-24,2.78738e-09,0.0281374,1.87223e-14,0.164675,2.84367e-06,0.00207435,1.54674e-16,1.11055e-07
